@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute 62 NUMERIC
@attribute 63 NUMERIC
@attribute 64 NUMERIC
@attribute 65 NUMERIC
@attribute 66 NUMERIC
@attribute 67 NUMERIC
@attribute 68 NUMERIC
@attribute 69 NUMERIC
@attribute 70 NUMERIC
@attribute 71 NUMERIC
@attribute classes {0,1,}
@data
0.027303890306068033,0.007035235969373734,0.00795200892855558,0.008111447704065466,0.005321269132642456,0.003427933673462556,0.0028101084183617463,0.002570950255096917,0.0024314413265257664,0.0020527742346897865,0.003128985969381519,0.0023317920918320876,0.0021125637755059937,0.002371651785709559,0.0024314413265257664,0.002072704081628522,0.002551020408158181,0.001992984693873579,0.0021524234693834654,0.0020527742346897865,0.0021125637755059937,0.00265066964285186,0.002371651785709559,0.002551020408158181,0.0033681441326463483,0.0034478635204012917,0.004524075255093025,0.005161830357132569,0.005799585459172115,0.007254464285699828,0.007553411989780864,0.00894850127549237,0.010024713010184103,0.011001275510182157,0.012555803571403549,0.014289700255073562,0.01349250637752413,0.013034119897933207,0.01249601403058734,0.011260363520385721,0.009626116071409386,0.009546396683654444,0.007912149234678109,0.0068957270408025835,0.006178252551008095,0.005002391581622683,0.004663584183664175,0.004783163265296589,0.0039660395408084225,0.003946109693869686,0.0035475127550949706,0.0029695471938716326,0.0020328443877510507,0.0019331951530573716,0.0019331951530573716,0.0013751594387727696,0.001415019132650241,0.0011758609693854117,0.0014748086734664484,0.0015545280612213916,0.00151466836734392,0.0018335459183636926,0.0015744579081601274,0.002012914540812315,0.002471301020403238,0.0029894770408103685,0.003985969387747158,0.0046237244897867034,0.005600286989784757,0.004085618622440837,0.020567602040775335,0.6206951530599875,1
0.03386080994891211,0.005998883928559473,0.007095025510189941,0.007374043367332242,0.006238042091824303,0.00554049744896855,0.004763233418357854,0.0037667410714210645,0.0041254783163183085,0.004384566326521874,0.003906249999992215,0.003985969387747158,0.003687021683666121,0.0035674426020337064,0.0029097576530554255,0.003228635204075198,0.0032884247448914054,0.003328284438768877,0.003069196428565312,0.002830038265300482,0.003507653061217499,0.0038265306122372716,0.004264987244889459,0.0038663903061147433,0.003946109693869686,0.004384566326521874,0.005420918367336135,0.005141900510193834,0.005978954081620737,0.0066764987244764895,0.007035235969373734,0.007114955357128677,0.007214604591822356,0.007095025510189941,0.00781249999998443,0.008510044642840182,0.00922751913263467,0.008031728316310523,0.008729272959166276,0.007433832908148449,0.008808992346921219,0.007832429846923165,0.006497130102027867,0.0071747448979448845,0.007114955357128677,0.0059590242346820015,0.006038743622436944,0.004862882653051533,0.0037667410714210645,0.003926179846930951,0.0038265306122372716,0.00302933673468784,0.0024115114795870305,0.002092633928567258,0.0024115114795870305,0.0017538265306087494,0.0017538265306087494,0.0017936862244862211,0.002212213010199673,0.002371651785709559,0.0023317920918320876,0.002570950255096917,0.002092633928567258,0.0022321428571384083,0.0025111607142807094,0.0038265306122372716,0.005381058673458663,0.00554049744896855,0.0059590242346820015,0.004364636479583138,0.0262276785713763,0.6091557716824594,1
0.027796296296286,0.010218518518514734,0.007711111111108255,0.005307407407405442,0.0034962962962950014,0.0028444444444433907,0.0022666666666658272,0.0019111111111104033,0.0017555555555549053,0.0016592592592586447,0.0014999999999994445,0.0013777777777772675,0.0013925925925920768,0.0012481481481476859,0.0012851851851847093,0.0013481481481476488,0.0013888888888883744,0.0013629629629624582,0.0015925925925920027,0.0016925925925919657,0.00176296296296231,0.0017999999999993334,0.0019814814814807474,0.00220740740740659,0.002262962962962125,0.0024925925925916694,0.002533333333332395,0.0025481481481472042,0.0028111111111100697,0.0028592592592582003,0.0027037037037027025,0.0028444444444433907,0.002814814814813772,0.0029777777777766747,0.0028740740740730098,0.0030740740740729357,0.0030074074074062937,0.0027592592592582373,0.0028185185185174745,0.0023037037037028506,0.0025703703703694185,0.002329629629628767,0.0021259259259251385,0.002174074074073269,0.002188888888888078,0.001818518518517845,0.0017777777777771193,0.001640740740740133,0.0014148148148142908,0.0012999999999995186,0.0014444444444439094,0.0013222222222217324,0.001003703703703332,0.0010629629629625693,0.0012629629629624952,0.0010555555555551647,0.0009629629629626063,0.001037037037036653,0.0011555555555551277,0.0012999999999995186,0.001237037037036579,0.001337037037036542,0.0016333333333327284,0.0018370370370363568,0.002262962962962125,0.0028740740740730098,0.004340740740739133,0.006188888888886596,0.007888888888885967,0.007896296296293372,0.026311111111101366,0.7746518518515649,1
0.03896285076522847,0.008470184948962711,0.009486607142838235,0.008390465561207767,0.0066764987244764895,0.00530133928570372,0.004504145408154288,0.002750318877545539,0.00265066964285186,0.001973054846934843,0.0023118622448933517,0.0017338966836700138,0.0018734056122411643,0.0017737563775474853,0.0015744579081601274,0.001713966836731278,0.002012914540812315,0.001534598214282656,0.0016342474489763348,0.001614317602037599,0.001713966836731278,0.0015744579081601274,0.0016741071428538065,0.0013751594387727696,0.0017737563775474853,0.0018335459183636926,0.002212213010199673,0.0025908801020356528,0.00302933673468784,0.003069196428565312,0.0037268813775435928,0.00402582908162463,0.00402582908162463,0.004065688775502101,0.005002391581622683,0.006218112244885566,0.006536989795905339,0.005640146683662229,0.0054607780612136066,0.00530133928570372,0.00544084821427487,0.00454400510203176,0.0035475127550949706,0.003607302295911178,0.0034877232142787634,0.002750318877545539,0.003109056122442783,0.0037268813775435928,0.0029894770408103685,0.002531090561219445,0.002750318877545539,0.0023118622448933517,0.002212213010199673,0.0022321428571384083,0.0026905293367293316,0.0024314413265257664,0.0020527742346897865,0.002072704081628522,0.002291932397954616,0.0031688456632589907,0.0028898278061166897,0.00302933673468784,0.0033681441326463483,0.0032684948979526695,0.004045758928563365,0.004484215561215553,0.00544084821427487,0.007234534438761092,0.007433832908148449,0.00530133928570372,0.028718909438718274,0.6870416135190389,1
0.02732382015300677,0.006098533163253152,0.007035235969373734,0.007035235969373734,0.005859374999988322,0.005102040816316362,0.004524075255093025,0.004085618622440837,0.0032884247448914054,0.0037468112244823286,0.0034877232142787634,0.004105548469379573,0.004145408163257044,0.004105548469379573,0.0039660395408084225,0.003946109693869686,0.003946109693869686,0.003388073979585084,0.004185267857134516,0.004842952806112797,0.005161830357132569,0.005699936224478436,0.005939094387743265,0.005739795918355908,0.00605867346937568,0.006596779336721546,0.007114955357128677,0.007633131377535808,0.007294323979577299,0.007991868622433052,0.008310746173452824,0.008868781887737426,0.01012436224487778,0.009287308673450878,0.009127869897940993,0.009127869897940993,0.009247448979573407,0.008211096938759146,0.007932079081616845,0.007653061224474543,0.0075733418367196,0.006855867346925112,0.0063974808673341885,0.005879304846927058,0.005500637755091078,0.0046835140306029106,0.0044044961734606095,0.004563934948970496,0.0037667410714210645,0.0038663903061147433,0.003687021683666121,0.0032884247448914054,0.0023915816326482947,0.002849968112239218,0.0032884247448914054,0.002570950255096917,0.0025908801020356528,0.0021524234693834654,0.0024314413265257664,0.0024314413265257664,0.0021524234693834654,0.002570950255096917,0.002252072704077144,0.002770248724484275,0.002830038265300482,0.0034677933673400276,0.0044044961734606095,0.005201690051010041,0.005361128826519928,0.003985969387747158,0.016621492346905648,0.5998684630090085,1
0.03473772321421648,0.007513552295903393,0.008789062499982483,0.00805165816324926,0.0061184630101918875,0.005420918367336135,0.004344706632644402,0.0030891262755040473,0.0030094068877491043,0.0034677933673400276,0.002929687499994161,0.002929687499994161,0.002531090561219445,0.0024513711734645022,0.0029097576530554255,0.003049266581626576,0.003607302295911178,0.003507653061217499,0.0035674426020337064,0.003228635204075198,0.002750318877545539,0.002830038265300482,0.0023915816326482947,0.00302933673468784,0.002770248724484275,0.003128985969381519,0.003348214285707613,0.0038066007652985357,0.003607302295911178,0.0035674426020337064,0.003926179846930951,0.0041254783163183085,0.004982461734683948,0.004862882653051533,0.005121970663255098,0.005241549744887513,0.006337691326517981,0.005640146683662229,0.005759725765294643,0.004643654336725439,0.005381058673458663,0.004982461734683948,0.003946109693869686,0.004424426020399346,0.0034877232142787634,0.003985969387747158,0.003627232142849914,0.003926179846930951,0.0028898278061166897,0.0024513711734645022,0.003328284438768877,0.0034478635204012917,0.0029496173469328968,0.00265066964285186,0.0032087053571364624,0.003128985969381519,0.00265066964285186,0.002291932397954616,0.0021524234693834654,0.003328284438768877,0.0020328443877510507,0.0024513711734645022,0.0026905293367293316,0.0030891262755040473,0.0029894770408103685,0.004524075255093025,0.005998883928559473,0.0059590242346820015,0.006018813775498209,0.0046237244897867034,0.028300382653004823,0.6659558354578564,1
0.016302614795885875,0.0032684948979526695,0.00402582908162463,0.003507653061217499,0.003706951530604857,0.0036670918367273852,0.00454400510203176,0.00454400510203176,0.0036670918367273852,0.0035275829081562347,0.0035873724489724423,0.00402582908162463,0.004603794642847967,0.0036471619897886494,0.004245057397950724,0.004284917091828195,0.004464285714276817,0.005082110969377627,0.004862882653051533,0.006317761479579245,0.0059590242346820015,0.005819515306110851,0.006556919642844075,0.008211096938759146,0.008131377551004203,0.009546396683654444,0.010901626275488477,0.013173628826504358,0.013851243622421374,0.014847735969358164,0.018435108418330605,0.020567602040775335,0.021225286989753615,0.02640704719382492,0.028081154336678727,0.03254544005095555,0.029755261479532533,0.029097576530554253,0.027622767857087806,0.02471301020403238,0.02248086734689397,0.017996651785678417,0.01646205357139576,0.014548788265277127,0.01363201530609528,0.009885204081612952,0.009406887755083294,0.008310746173452824,0.00530133928570372,0.005002391581622683,0.0046237244897867034,0.004245057397950724,0.0035475127550949706,0.003607302295911178,0.003348214285707613,0.003348214285707613,0.002929687499994161,0.002471301020403238,0.0026705994897905957,0.0018933354591799,0.002491230867341974,0.0023317920918320876,0.0023915816326482947,0.002471301020403238,0.002371651785709559,0.002849968112239218,0.00265066964285186,0.002471301020403238,0.0027901785714230104,0.001992984693873579,0.01249601403058734,0.3556481186217402,1
0.02976666666665564,0.01002222222221851,0.008848148148144871,0.00616296296296068,0.004133333333331803,0.00308148148148034,0.0021814814814806733,0.0018666666666659754,0.001574074074073491,0.001507407407406849,0.001407407407406886,0.001170370370369937,0.0011259259259255089,0.0011666666666662346,0.0010518518518514623,0.0011074074074069972,0.0009962962962959273,0.00104814814814776,0.0012555555555550904,0.0010999999999995926,0.001203703703703258,0.0012925925925921138,0.0013222222222217324,0.0013518518518513512,0.0015444444444438724,0.0016555555555549423,0.00176296296296231,0.001818518518517845,0.001829629629628952,0.001974074074073343,0.001996296296295557,0.0021037037037029247,0.0021703703703695666,0.0025592592592583114,0.00220740740740659,0.002688888888887893,0.0026851851851841906,0.0025037037037027765,0.0026592592592582743,0.0020333333333325803,0.0023814814814805993,0.0020185185185177708,0.0017888888888882262,0.0019814814814807474,0.0015999999999994075,0.0013999999999994815,0.0016592592592586447,0.0014481481481476118,0.000959259259258904,0.0010111111111107366,0.001114814814814402,0.001181481481481044,0.000925925925925583,0.000992592592592225,0.0011740740740736391,0.0010629629629625693,0.0009703703703700109,0.0010925925925921879,0.0012740740740736021,0.0015666666666660865,0.0013481481481476488,0.0015888888888883003,0.001607407407406812,0.0019999999999992593,0.00209629629629552,0.0029185185185174375,0.004244444444442872,0.005674074074071973,0.008166666666663642,0.008303703703700628,0.027685185185174932,0.7868259259256345,1
0.030353156887694608,0.008470184948962711,0.008988360969369842,0.008290816326514088,0.006238042091824303,0.0044044961734606095,0.003427933673462556,0.0023915816326482947,0.0022321428571384083,0.0020527742346897865,0.0015545280612213916,0.0013552295918340337,0.0016342474489763348,0.001534598214282656,0.0015744579081601274,0.001694036989792542,0.0016342474489763348,0.0014947385204051842,0.0012157206632628832,0.0015744579081601274,0.001813616071424957,0.0017936862244862211,0.002192283163260937,0.0018534757653024285,0.002172353316322201,0.0024513711734645022,0.002172353316322201,0.0025908801020356528,0.003228635204075198,0.0026108099489743886,0.0036670918367273852,0.0035873724489724423,0.004962531887745212,0.006158322704069359,0.007374043367332242,0.008549904336717654,0.008011798469371787,0.008410395408146504,0.007832429846923165,0.006238042091824303,0.006517059948966604,0.005121970663255098,0.004344706632644402,0.004603794642847967,0.0032087053571364624,0.0025111607142807094,0.0029695471938716326,0.002252072704077144,0.001694036989792542,0.0019531249999961075,0.002212213010199673,0.0018534757653024285,0.0013352997448952979,0.00151466836734392,0.0018335459183636926,0.001614317602037599,0.001415019132650241,0.0014748086734664484,0.0018534757653024285,0.00227200255101588,0.0013751594387727696,0.001713966836731278,0.0022321428571384083,0.002371651785709559,0.003109056122442783,0.003328284438768877,0.004085618622440837,0.0054607780612136066,0.006457270408150396,0.004882812499990268,0.02419483418362525,0.7084462691312411,1
0.020806760204040164,0.005381058673458663,0.005500637755091078,0.004942602040806476,0.004862882653051533,0.0039660395408084225,0.0029695471938716326,0.0025111607142807094,0.0025111607142807094,0.002172353316322201,0.0018734056122411643,0.0021125637755059937,0.0020328443877510507,0.002252072704077144,0.002072704081628522,0.002849968112239218,0.0026905293367293316,0.0030094068877491043,0.003308354591830141,0.0037268813775435928,0.004264987244889459,0.004803093112235326,0.004823022959174061,0.00629783163264051,0.006875797193863847,0.006935586734680055,0.007433832908148449,0.0091876594387572,0.010542889030591232,0.011937978316302738,0.01283482142854585,0.014947385204051842,0.015943877550988632,0.017199457908128987,0.018773915816289115,0.020348373724449243,0.02040816326526545,0.01959103954077728,0.019192442602002566,0.016860650510170477,0.015106823979561729,0.015166613520377936,0.01122050382650825,0.011041135204059627,0.010542889030591232,0.008669483418350069,0.007374043367332242,0.007055165816312469,0.00629783163264051,0.005420918367336135,0.004703443877541647,0.004245057397950724,0.0034677933673400276,0.003308354591830141,0.002570950255096917,0.001992984693873579,0.002212213010199673,0.001813616071424957,0.001992984693873579,0.002072704081628522,0.0017737563775474853,0.002252072704077144,0.0015744579081601274,0.0018534757653024285,0.0019331951530573716,0.0024115114795870305,0.003128985969381519,0.0034877232142787634,0.004225127551011987,0.0031887755101977265,0.014309630102012296,0.502830038264304,1
0.026374074074064304,0.006711111111108625,0.006362962962960606,0.0052407407407388,0.003737037037035653,0.00303333333333221,0.0027444444444434278,0.002644444444443465,0.0026851851851841906,0.001988888888888152,0.0022666666666658272,0.00209629629629552,0.0021851851851843757,0.0021037037037029247,0.0023111111111102554,0.0022185185185176967,0.00236666666666579,0.0025037037037027765,0.0024037037037028136,0.0029777777777766747,0.0029037037037026284,0.0033037037037024802,0.0036555555555542016,0.0037296296296282483,0.0041703703703688255,0.004348148148146538,0.005037037037035171,0.0055222222222201765,0.0058518518518496845,0.006525925925923509,0.006866666666664124,0.007288888888886189,0.007992592592589632,0.00800370370370074,0.008329629629626545,0.00805185185184887,0.008181481481478452,0.00776666666666379,0.007748148148145279,0.007622222222219399,0.006999999999997408,0.006755555555553053,0.0062777777777754526,0.005648148148146057,0.00516296296296105,0.0043666666666650495,0.0043999999999983705,0.003992592592591114,0.003533333333332025,0.0032407407407395407,0.002774074074073047,0.0024629629629620508,0.0024185185185176226,0.002229629629628804,0.0021518518518510547,0.0020259259259251755,0.0018592592592585706,0.0017333333333326914,0.001988888888888152,0.0020703703703696037,0.0020111111111103665,0.0021259259259251385,0.0022370370370362086,0.0024925925925916694,0.0028037037037026654,0.0031185185185173634,0.0038666666666652347,0.005022222222220362,0.005377777777775786,0.005144444444442539,0.023811111111102293,0.6620407407404956,1
