@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute classes {0,1,}
@data
0.0735610650508738,0.079579878826372,0.05036272321418534,0.04420440051011598,0.04918686224479993,0.05468749999989101,0.05345184948968939,0.04775191326521095,0.04314811862236299,0.06447305484681028,0.05783641581621126,0.3817562181114841,1
0.05978954081620737,0.06421396683660671,0.052674585459078695,0.05857382015294449,0.07499601403046277,0.10861766581611006,0.08591757015288999,0.06072624362232795,0.04611766581623462,0.04613759566317335,0.04500159438766541,0.2972337372443056,1
0.05807557397947609,0.07007334183659504,0.05751753826519149,0.0657684948978281,0.0721659757651623,0.07842394770392533,0.07242506377536587,0.053591358418260536,0.04691485969378405,0.053192761479485824,0.05042251275500155,0.3214285714279308,1
0.05610251913254125,0.0663265306121127,0.049645248724390856,0.06461256377538144,0.08537946428554412,0.10158242984673632,0.07848373724474154,0.05100047831622489,0.03693000637747742,0.05221619897948777,0.04725366709174256,0.31046715561162613,1
0.027311111111100995,0.0497148148147964,0.05616296296294216,0.06187777777775486,0.10075555555551824,0.19830370370363026,0.08663333333330124,0.04950740740738907,0.040274074074059155,0.04603333333331629,0.0587629629629412,0.22466296296287974,1
0.07253333333330647,0.07583703703700895,0.053170370370350675,0.0501851851851666,0.05058888888887015,0.049988888888870375,0.048970370370352234,0.04275555555553972,0.04469999999998345,0.07032222222219618,0.07263703703701013,0.3683111111109747,1
0.016481983418334498,0.026805644132599636,0.03184789540809979,0.050223214285614194,0.16414221938742796,0.37539859693802735,0.1471619897956251,0.04725366709174256,0.017877072704046003,0.01283482142854585,0.02527104591831698,0.08470184948962711,1
0.058744444444422686,0.0631999999999766,0.04157037037035497,0.044559259259242756,0.06929999999997433,0.12937037037032245,0.06688148148145671,0.04693333333331595,0.04291481481479892,0.05836296296294135,0.06052222222219981,0.3176407407406231,1
0.06471221301007511,0.06758211096925307,0.050442442601940286,0.054667570152952275,0.07200653698965241,0.09084024234675774,0.07661033163250038,0.0492267219386774,0.03968032525502296,0.053411989795811916,0.05311304209173088,0.3277064732136326,1
0.07758689413249843,0.08037707270392144,0.05305325255091467,0.04882812499990269,0.048230229591740614,0.057457748724375285,0.058773118622331845,0.04827008928561809,0.04757254464276233,0.05747767857131402,0.06084582270396037,0.36152742346866723,1
0.0446627869897069,0.054049744897851464,0.04506138392848162,0.06102519132640899,0.10602678571407441,0.15140704719357578,0.12069515306098394,0.06120455994885761,0.036670918367273854,0.038205516581556506,0.03481744260197143,0.24617346938726448,1
0.04681521045909037,0.06353635204068969,0.055803571428460215,0.07503587372434024,0.09323182397940602,0.10002790178551493,0.07730787627535612,0.05821508290804724,0.04143415178563171,0.05064174107132764,0.045838647959092316,0.2921117665810505,1
0.06154336734681612,0.06863839285700606,0.058095503826414825,0.05691964285702942,0.07395966198964851,0.09941007653041412,0.08358577806105791,0.0565210459182547,0.04711415816317141,0.05448820153050365,0.043626434948892644,0.2960977359687976,1
0.05648118622437723,0.06371572066313833,0.059570312499881276,0.07364078443862875,0.08775111607125369,0.09937021683653664,0.06829958545904755,0.04767219387745601,0.04330755739787287,0.053192761479485824,0.05088089923459247,0.29611766581573634,1
0.05038265306112408,0.05681999362233574,0.05927136479580024,0.07081074617332826,0.09289301658144752,0.11252391581610227,0.09460698341817879,0.06359614158150591,0.04573899872439864,0.045838647959092316,0.04023836096930756,0.2672791772953857,1
0.05687978316315195,0.06339684311211854,0.04430404974480966,0.046874999999906575,0.07772640306106958,0.12258848852016384,0.09636080994878754,0.057577327806007696,0.03772720025502685,0.048409598214189234,0.04450334821419702,0.3036511479585785,1
0.06287866709171142,0.06798070790802778,0.05622209821417366,0.05620216836723493,0.07397959183658726,0.08627630739778723,0.08392458545901642,0.05389030612234157,0.03968032525502296,0.04976482780602327,0.05225605867336524,0.31694435586671527,1
0.06527407407404989,0.07256296296293609,0.049325925925907656,0.050862962962944125,0.05798888888886741,0.05903333333331147,0.05088148148146263,0.0420851851851696,0.04147037037035501,0.07008518518515923,0.06677407407404934,0.3736555555554172,1
0.07862324617331269,0.08045679209167639,0.04392538265297368,0.037288743622374665,0.04695471938766152,0.06662547831619374,0.057118941326416775,0.04430404974480966,0.04306839923460804,0.06417410714272924,0.060427295918246915,0.3770328443870037,1
0.05687978316315195,0.0644331951529328,0.05931122448967771,0.06782126913251789,0.091876594387572,0.09721779336715318,0.08494100765289193,0.05803571428559862,0.046416613520315654,0.05315290178560835,0.04099569515297952,0.2789182079076074,1
0.06808035714272145,0.0752351721937276,0.055026307397849514,0.05446827168356491,0.058713329081515636,0.07063137755087964,0.06359614158150591,0.05339205994887318,0.046516262755009335,0.05662069515294838,0.055404974489685496,0.3423150510197259,1
0.030951052295856683,0.04322783801011793,0.04422433035705472,0.06714365433660088,0.13655931122421763,0.21191406249957764,0.15182557397928925,0.062141262754978194,0.03527582908156235,0.02939652423463529,0.02305883290811731,0.1642817283159991,1
0.07185925925923264,0.07557037037034238,0.04665925925924198,0.04537777777776097,0.05012222222220366,0.05544074074072021,0.0508296296296108,0.041329629629614326,0.04398148148146519,0.06989629629627041,0.068607407407382,0.38032592592578507,1
0.06909677933659698,0.07198660714271367,0.04217155612236493,0.04183274872440643,0.057218590561110456,0.08846859056104817,0.07091039540802194,0.045499840561133806,0.04047751913257239,0.05610251913254125,0.05173788265295811,0.3644969706625389,1
0.04306839923460804,0.05430883290805503,0.04073660714277595,0.05793606505090494,0.11055086096916743,0.16523836096905845,0.12137276785690096,0.06718351403047834,0.03497688137748131,0.036272321428499135,0.03039301658157208,0.23796237244850532,1
0.05538148148146097,0.059399999999978,0.0484370370370191,0.06072962962960714,0.08461851851848717,0.10431481481477618,0.08699999999996778,0.057866666666645236,0.04469999999998345,0.054703703703683444,0.05005925925924072,0.29278888888878046,1
0.049027423469290045,0.0610849808672252,0.05827487244886345,0.07629145408148061,0.09960937499980148,0.11102917729569708,0.08260921556105985,0.05520567602029814,0.043626434948892644,0.04779177295908842,0.04611766581623462,0.26933195153007544,1
0.01945153061220613,0.0327447385203429,0.03714923469380351,0.05893255739784173,0.1617107780609022,0.35642538265235085,0.13390864158136578,0.04719387755092635,0.02495216836729721,0.021324936224447297,0.011379942602018136,0.0948262117345049,1
0.046635841836641746,0.05799585459172115,0.054787149234584685,0.06244021045905923,0.09480628188756615,0.14877630739766268,0.07589285714270588,0.043726084183586325,0.03332270408156624,0.04262994260195586,0.07108976403047056,0.2678970025504865,1
0.058494100765189544,0.06596779336721546,0.05363121811213801,0.0668247767855811,0.0854791135202378,0.0965601084181749,0.07252471301005954,0.04968510841826832,0.036332110969315344,0.05219626913254903,0.052056760203977884,0.31024792729530004,1
0.053622222222202365,0.06576296296293861,0.05022592592590732,0.051781481481462305,0.0729111111110841,0.09524444444440917,0.0805222222221924,0.05458148148146127,0.047181481481464005,0.05952962962960758,0.06024074074071843,0.3083962962961821,1
0.05634167729580608,0.06212133290803946,0.038424744897882605,0.04151387117338665,0.05482700892846216,0.10253906249979564,0.09588249362225788,0.05169802295908064,0.0446029974488907,0.054946588010094576,0.05783641581621126,0.33926578443809935,1
0.06351642219375096,0.0796795280610657,0.06006855867334967,0.05355149872438307,0.06257971938763038,0.0649912308672174,0.055923150510092626,0.0443239795917484,0.04450334821419702,0.05839445153049586,0.05885283801008679,0.35361527423398914,1
0.044363839285625865,0.04884805484684142,0.056261957908051136,0.0808553890304511,0.12177136479567567,0.14746093749970612,0.10989317602018915,0.06604751275497041,0.04131457270399929,0.038604113520331225,0.030990911989734155,0.21358816964243146,1
0.06718351403047834,0.06586814413252179,0.04665577168358048,0.0443837691325646,0.07106983418353183,0.11991788903037325,0.07148836096924528,0.050243144132552923,0.046237244897867034,0.05177774234683558,0.055026307397849514,0.31014827806060635,1
0.062081473214161985,0.06969467474475906,0.0505620216835727,0.05532525510193055,0.07870296556106764,0.0986726721936809,0.07399952168352598,0.03788663903053674,0.035754145408092006,0.057736766581517586,0.05610251913254125,0.3234813456626206,1
0.06078603316314416,0.06905691964271951,0.04033801020400124,0.040258290816246295,0.05389030612234157,0.099569515305924,0.09014269770390197,0.04643654336725439,0.03830516581625019,0.0540696747447902,0.05594308035703136,0.35120376275440207,1
0.07164779974475516,0.07035235969373733,0.05554448341825665,0.05586336096927642,0.0698341836733302,0.07421874999985208,0.05891262755090299,0.04506138392848162,0.04023836096930756,0.060606664540695535,0.057577327806007696,0.3401426977034037,1
0.03455835459176786,0.04334741709175034,0.045440051020317604,0.0710499043365931,0.1407246492344134,0.19971699617307134,0.11302216198957067,0.05231584821418145,0.03457828443870659,0.03561463647952086,0.02963568239790012,0.19999601403021366,1
0.06969467474475906,0.07842394770392533,0.05207669005091662,0.05169802295908064,0.05986926020396231,0.07095025510189941,0.05785634566315,0.047213807397865085,0.04462292729582944,0.05935108418355518,0.05807557397947609,0.3501674107135878,1
0.06517059948966604,0.06925621811210687,0.05640146683662228,0.06640624999986765,0.07537468112229875,0.07288345025495678,0.06200175382640704,0.050442442601940286,0.04500159438766541,0.05612244897947998,0.053651147959076745,0.32728794642791914,1
0.0467753507652129,0.0646524234692589,0.049545599489697174,0.05803571428559862,0.09123883928553245,0.13239397321402185,0.09915098852021055,0.05550462372437918,0.03507653061217499,0.0432676977039954,0.04330755739787287,0.2810507015300521,1
0.038424744897882605,0.053710937499892954,0.05143893494887707,0.0694355867345555,0.11071029974467732,0.18572624362207882,0.08944515306104622,0.048449457908066706,0.03332270408156624,0.04141422193869297,0.04637675382643818,0.23154496173423242,1
0.055026307397849514,0.06612723214272535,0.054727359693768476,0.06899713010190331,0.0864756058671746,0.09745695153041802,0.07926100127535224,0.05468749999989101,0.04613759566317335,0.05271444515295617,0.046755420918274164,0.2916334502545208,1
0.059729751275391166,0.06861846301006733,0.05361128826519927,0.05508609693866572,0.07736766581617234,0.09809470663245756,0.08185188137738789,0.05002391581622683,0.0359733737244181,0.051478794642754545,0.05104033801010236,0.31712372448916387,1
0.063815369897832,0.06728316326517203,0.04956552933663591,0.05125956632642845,0.07959980867331075,0.09775589923449905,0.08344626913248675,0.05094068877540868,0.03631218112237661,0.049087213010106254,0.05183753188765179,0.31909677933609876,1
0.05474728954070721,0.057916135203966206,0.041553730867264126,0.05554448341825665,0.09086017219369646,0.12978316326504746,0.1000677614793924,0.055644132652950325,0.03856425382645375,0.04803093112235325,0.03427933673462556,0.29300860969329356,1
0.06997369260190135,0.07370057397944495,0.05986926020396231,0.05994897959171726,0.061802455357019684,0.06204161352028451,0.05891262755090299,0.05414939413254514,0.0511200573978573,0.059749681122329895,0.05339205994887318,0.3353396045911684,1
0.052275988520303976,0.06451291454068775,0.047313456632558766,0.06118463010191887,0.07603236607127704,0.09859295280592595,0.08316725127534445,0.053989955357035255,0.03687021683666121,0.052853954081527314,0.04581871811215358,0.32738759566261283,1
0.061562962962940164,0.06937037037034467,0.05059629629627756,0.05344074074072095,0.0657555555555312,0.07564444444441643,0.06485555555553153,0.049737037037018615,0.04401111111109481,0.06520740740738326,0.06181111111108822,0.33800740740728225,1
0.0678185185184934,0.0735296296296024,0.05232962962961025,0.04878888888887082,0.05627037037034953,0.06350740740738389,0.05151851851849944,0.04521851851850177,0.047840740740723024,0.06777037037034526,0.06834814814812283,0.357059259259127,1
0.059052136479474146,0.07112962372434803,0.053372130101934444,0.06285873724477269,0.08448262117330102,0.08924585459165887,0.08043686224473764,0.05998883928559473,0.04990433673459442,0.04912707270398372,0.04691485969378405,0.29348692601982324,1
0.05620216836723493,0.06100526147947025,0.04898756377541257,0.061463647959061174,0.09935028698959791,0.11991788903037325,0.08777104591819242,0.057736766581517586,0.04380580357134126,0.04645647321419313,0.043447066326444024,0.2738560267851685,1
0.060526945152940596,0.062021683673345776,0.04793128188765958,0.055026307397849514,0.08589764030595126,0.12814891581607113,0.09103954081614508,0.05986926020396231,0.04055723852032733,0.04334741709175034,0.045559630101950015,0.28007413903005407,1
0.07348134566311885,0.07718829719372372,0.051538584183570754,0.05397002551009652,0.05970982142845243,0.06132413903049003,0.04611766581623462,0.036850286989722474,0.04147401147950918,0.06698421556109099,0.05965003188763622,0.3717115752543612,1
0.07240513392842712,0.079579878826372,0.04966517857132959,0.045280612244807714,0.0549067283162171,0.06618702168354156,0.06736288265292698,0.05420918367336135,0.04625717474480577,0.058832908163148054,0.053989955357035255,0.35132334183603453,1
0.038566666666652386,0.04882592592590784,0.05580370370368304,0.07614074074071255,0.11304074074069888,0.1296074074073594,0.09436296296292801,0.06085925925923672,0.045125925925909215,0.04752222222220462,0.04515925925924253,0.24498518518509446,1
0.04779177295908842,0.05805564413253736,0.05951052295906507,0.07533482142842128,0.10275829081612173,0.11957908163241474,0.10678411989774636,0.06772161989782421,0.04757254464276233,0.043387276785627815,0.03623246173462167,0.235271843111776,1
0.07473333333330566,0.07636666666663838,0.043181481481465486,0.03804814814813406,0.04414074074072439,0.061303703703680996,0.04898888888887074,0.036729629629616026,0.03905555555554109,0.07130370370367729,0.07578518518515712,0.39036296296281836,1
0.07776626275494705,0.07659040178556165,0.044583067601951964,0.04189253826522263,0.05642139668356102,0.07260443239781449,0.05931122448967771,0.04257015306113965,0.03748804209176202,0.06295838647946636,0.060088488520288405,0.36772560586661407,1
0.04227120535705861,0.053411989795811916,0.045898437499908525,0.04771205357133348,0.09474649234674995,0.1692841198976218,0.12661431760178848,0.05634167729580608,0.03760762117339444,0.04382573341828,0.04153380102032539,0.24075255101992835,1
