@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute classes {0,1,}
@data
0.040258290816246295,0.013392857142830452,0.013691804846911487,0.009486607142838235,0.007294323979577299,0.004803093112235326,0.003607302295911178,0.003148915816320255,0.0029695471938716326,0.0025111607142807094,0.002471301020403238,0.002849968112239218,0.0025111607142807094,0.0024314413265257664,0.0025111607142807094,0.0024513711734645022,0.0021125637755059937,0.002750318877545539,0.0025908801020356528,0.003926179846930951,0.003926179846930951,0.00492267219386774,0.0059590242346820015,0.005699936224478436,0.006656568877537754,0.008749202806105012,0.008729272959166276,0.00795200892855558,0.008111447704065466,0.006696428571415226,0.006158322704069359,0.00492267219386774,0.00454400510203176,0.005082110969377627,0.005002391581622683,0.00402582908162463,0.003627232142849914,0.003109056122442783,0.003607302295911178,0.0038066007652985357,0.002929687499994161,0.0030094068877491043,0.00416533801019578,0.0041254783163183085,0.004942602040806476,0.005082110969377627,0.00605867346937568,0.007852359693861902,0.010682397959162383,0.009287308673450878,0.029615752550961383,0.6731903698966175,1
0.027901785714230107,0.009725765306103066,0.009646045918348122,0.009207589285695934,0.006875797193863847,0.005580357142846021,0.0054009885203973994,0.005420918367336135,0.005799585459172115,0.0061184630101918875,0.005660076530600964,0.006078603316314416,0.004743303571419118,0.006596779336721546,0.006875797193863847,0.008011798469371787,0.008151307397942937,0.008470184948962711,0.009586256377531915,0.0110809948979371,0.010861766581611006,0.011678890306099173,0.01263552295915849,0.014030612244869995,0.013572225765279073,0.012396364795893662,0.012854751275484584,0.011320153061201928,0.010821906887733533,0.009506536989776972,0.009646045918348122,0.007772640306106958,0.007473692602025921,0.00591916454080453,0.006337691326517981,0.005121970663255098,0.005600286989784757,0.0035873724489724423,0.004862882653051533,0.003946109693869686,0.0037866709183598,0.003109056122442783,0.0038464604591760074,0.0032087053571364624,0.0032485650510139337,0.003926179846930951,0.004603794642847967,0.00643734056121166,0.0074537627550871855,0.007114955357128677,0.017199457908128987,0.5891860650498462,1
0.035534917091765914,0.011419802295895608,0.012316645408138718,0.008510044642840182,0.00681600765304764,0.005201690051010041,0.004763233418357854,0.004344706632644402,0.0036471619897886494,0.0038265306122372716,0.004563934948970496,0.004743303571419118,0.005161830357132569,0.004763233418357854,0.004444355867338081,0.00402582908162463,0.004105548469379573,0.004185267857134516,0.004942602040806476,0.005281409438764984,0.0051817602040713055,0.005420918367336135,0.006098533163253152,0.006736288265292697,0.007134885204067413,0.007752710459168222,0.008370535714269031,0.007732780612229487,0.007912149234678109,0.006696428571415226,0.00629783163264051,0.005839445153049586,0.00554049744896855,0.005580357142846021,0.004603794642847967,0.004245057397950724,0.004803093112235326,0.004344706632644402,0.004005899234685893,0.0046835140306029106,0.0036471619897886494,0.0033681441326463483,0.003706951530604857,0.00402582908162463,0.003687021683666121,0.004065688775502101,0.005660076530600964,0.007653061224474543,0.00922751913263467,0.007712850765290751,0.02883848852035069,0.6568279655599154,1
0.016442123724457025,0.00605867346937568,0.004743303571419118,0.005201690051010041,0.005560427295907285,0.006736288265292697,0.005141900510193834,0.005022321428561419,0.005879304846927058,0.005699936224478436,0.005660076530600964,0.00643734056121166,0.006477200255089132,0.0073341836734547704,0.008549904336717654,0.008928571428553633,0.009685905612225595,0.011619100765282966,0.014269770408134826,0.017219387755067723,0.019152582908125094,0.02339764030607582,0.02754304846933286,0.033701371173402224,0.03880341198971858,0.044642857142768166,0.04245057397950723,0.040198501275430086,0.03404017857136073,0.02863919005096333,0.022859534438729952,0.019870057397919583,0.014907525510174371,0.012575733418342283,0.00994499362242916,0.007015306122434998,0.006616709183660282,0.004842952806112797,0.0046835140306029106,0.005102040816316362,0.004324776785705666,0.0037468112244823286,0.0031688456632589907,0.0034478635204012917,0.0032684948979526695,0.0035275829081562347,0.003926179846930951,0.0036670918367273852,0.0037866709183598,0.0034877232142787634,0.01283482142854585,0.3471580038258387,1
0.03158148148146978,0.014974074074068528,0.010559259259255348,0.0060481481481459085,0.003985185185183709,0.002914814814813735,0.0024962962962953718,0.0022148148148139943,0.0018481481481474637,0.0017925925925919286,0.00176296296296231,0.0015518518518512772,0.00176296296296231,0.0016814814814808587,0.0018666666666659754,0.0020703703703696037,0.002055555555554794,0.00225555555555472,0.002581481481480525,0.0026851851851841906,0.0028111111111100697,0.003048148148147019,0.0031777777777766006,0.003459259259257978,0.0035111111111098105,0.003911111111109662,0.0038333333333319137,0.0035555555555542386,0.003481481481480192,0.0032629629629617545,0.0030518518518507214,0.0027370370370360234,0.0023111111111102554,0.0022814814814806363,0.002055555555554794,0.001707407407406775,0.0016185185185179191,0.00154074074074017,0.0015703703703697888,0.0016555555555549423,0.0016037037037031098,0.0016703703703697518,0.002262962962962125,0.002322222222221362,0.002407407407406516,0.0029629629629618656,0.0038222222222208065,0.005711111111108996,0.009922222222218547,0.012477777777773156,0.029259259259248424,0.7723074074071213,1
0.03242586096932313,0.012336575255077455,0.01249601403058734,0.008888711734676162,0.0053411989795811915,0.004284917091828195,0.003049266581626576,0.0023915816326482947,0.001973054846934843,0.0026108099489743886,0.002371651785709559,0.0023517219387708234,0.002092633928567258,0.0023517219387708234,0.0022321428571384083,0.002849968112239218,0.00302933673468784,0.003308354591830141,0.0034478635204012917,0.0038265306122372716,0.004384566326521874,0.004504145408154288,0.005759725765294643,0.007015306122434998,0.01074218749997859,0.01173867984691538,0.012177136479567568,0.010961415816304684,0.010144292091816517,0.007991868622433052,0.006776147959170168,0.005699936224478436,0.005002391581622683,0.003706951530604857,0.003328284438768877,0.003427933673462556,0.0029695471938716326,0.0019531249999961075,0.0024513711734645022,0.0026905293367293316,0.0022321428571384083,0.0023118622448933517,0.0028101084183617463,0.0025111607142807094,0.0035873724489724423,0.00340800382652382,0.004524075255093025,0.006317761479579245,0.008111447704065466,0.008669483418350069,0.025251116071378248,0.6931800063761695,1
0.02158402423465086,0.007533482142842129,0.007433832908148449,0.006935586734680055,0.004504145408154288,0.004105548469379573,0.0030891262755040473,0.00302933673468784,0.003049266581626576,0.00265066964285186,0.003507653061217499,0.004085618622440837,0.004504145408154288,0.004484215561215553,0.005779655612233379,0.006935586734680055,0.008011798469371787,0.009566326530593179,0.010184151785693988,0.011718749999976644,0.015106823979561729,0.017598054846903702,0.020467952806081657,0.023158482142810986,0.025370695153010662,0.029296874999941613,0.028579400510147124,0.026965082908109523,0.024174904336686513,0.0208266900509789,0.0173190369897614,0.015226403061194143,0.01277503188772964,0.011061065050998364,0.008928571428553633,0.008031728316310523,0.006596779336721546,0.0053411989795811915,0.0038663903061147433,0.0034877232142787634,0.0029894770408103685,0.0028101084183617463,0.0027303890306068033,0.0032087053571364624,0.002371651785709559,0.0026108099489743886,0.003348214285707613,0.004205197704073252,0.005361128826519928,0.00530133928570372,0.01476801658160322,0.4934231505092207,1
0.027485185185175006,0.01008518518518145,0.008411111111107997,0.005481481481479452,0.004429629629627989,0.003988888888887412,0.0036407407407393925,0.003099999999998852,0.00341481481481355,0.003266666666665457,0.003292592592591373,0.0033629629629617175,0.0038296296296282113,0.003885185185183746,0.0044037037037020724,0.00495555555555372,0.005518518518516475,0.0058851851851830055,0.006599999999997556,0.007985185185182228,0.008262962962959903,0.009759259259255644,0.010544444444440538,0.011296296296292113,0.01202222222221777,0.01165925925925494,0.011537037037032764,0.011151851851847722,0.010548148148144242,0.009881481481477822,0.008948148148144834,0.007788888888886004,0.006996296296293705,0.006040740740738504,0.005399999999998,0.004688888888887153,0.00401851851851703,0.00368518518518382,0.003266666666665457,0.0030037037037025914,0.002799999999998963,0.002866666666665605,0.0030629629629618286,0.0030111111111099957,0.0033222222222209917,0.0037444444444430574,0.0042999999999984075,0.005562962962960902,0.007588888888886078,0.008040740740737762,0.024625925925916805,0.647551851851612,1
0.02612802933668262,0.007254464285699828,0.00908801020406352,0.007971938775494316,0.0071747448979448845,0.006337691326517981,0.005261479591826249,0.0056800063775397005,0.005560427295907285,0.005859374999988322,0.0068957270408025835,0.005978954081620737,0.0068957270408025835,0.008290816326514088,0.008270886479575353,0.009127869897940993,0.009825414540796745,0.011180644132630778,0.010582748724468705,0.012695312499974699,0.01387117346936011,0.014050542091808732,0.015824298469356218,0.016980229591802894,0.017358896683638873,0.018116230867310835,0.014588647959154597,0.01311383928568815,0.01112085459181457,0.010582748724468705,0.010762117346917326,0.009885204081612952,0.008769132653043748,0.007513552295903393,0.006517059948966604,0.005699936224478436,0.005261479591826249,0.005799585459172115,0.005161830357132569,0.004862882653051533,0.004723373724480382,0.004982461734683948,0.004524075255093025,0.0046835140306029106,0.004085618622440837,0.005201690051010041,0.005859374999988322,0.006178252551008095,0.007114955357128677,0.006098533163253152,0.027064732142803204,0.5275829081622139,1
0.00998485331630663,0.003906249999992215,0.003507653061217499,0.004045758928563365,0.004384566326521874,0.005361128826519928,0.005361128826519928,0.004962531887745212,0.0049027423469290045,0.005381058673458663,0.004524075255093025,0.004982461734683948,0.005978954081620737,0.006915656887741319,0.007712850765290751,0.00904815051018605,0.009964923469367896,0.011778539540792853,0.013911033163237581,0.017558195153026233,0.0224410076530165,0.0313496492346314,0.03942123724481939,0.05590322066315389,0.09803491709164135,0.10405373086713957,0.061961894132529574,0.04530054209174645,0.03475765306115522,0.028041294642801258,0.02016900510200062,0.014887595663235635,0.011579241071405493,0.009426817602022028,0.00719467474488362,0.006696428571415226,0.004823022959174061,0.004045758928563365,0.003886320153053479,0.0035873724489724423,0.003627232142849914,0.003128985969381519,0.0035275829081562347,0.0029097576530554255,0.0035674426020337064,0.003706951530604857,0.0030094068877491043,0.002371651785709559,0.0013950892857115052,0.0013352997448952979,0.0054009885203973994,0.21428571428528723,1
0.019531249999961073,0.0091876594387572,0.0076729910714132795,0.00544084821427487,0.003985969387747158,0.004185267857134516,0.0035475127550949706,0.0036670918367273852,0.004424426020399346,0.0049027423469290045,0.004284917091828195,0.004524075255093025,0.00454400510203176,0.004803093112235326,0.004803093112235326,0.005281409438764984,0.006078603316314416,0.005819515306110851,0.007473692602025921,0.00805165816324926,0.009426817602022028,0.011240433673446985,0.01373166454078896,0.020368303571387976,0.035634566326459595,0.0335220025509536,0.019909917091797055,0.014827806122419428,0.012137276785690097,0.008988360969369842,0.008589764030595125,0.007932079081616845,0.006855867346925112,0.0054607780612136066,0.004763233418357854,0.004384566326521874,0.003507653061217499,0.002929687499994161,0.003069196428565312,0.002929687499994161,0.002830038265300482,0.002830038265300482,0.0028898278061166897,0.0041254783163183085,0.002869897959177954,0.0029097576530554255,0.0039660395408084225,0.004823022959174061,0.006736288265292697,0.008011798469371787,0.04805086096929199,0.5575374681111337,1
0.03152901785708002,0.009825414540796745,0.009347098214267085,0.006935586734680055,0.0056800063775397005,0.005121970663255098,0.004842952806112797,0.004763233418357854,0.004942602040806476,0.0038464604591760074,0.004145408163257044,0.004583864795909232,0.004783163265296589,0.0056202168367234925,0.006138392857130624,0.007114955357128677,0.0073341836734547704,0.007154815051006148,0.008111447704065466,0.008888711734676162,0.010144292091816517,0.010024713010184103,0.01084183673467227,0.011858258928547794,0.01183832908160906,0.01311383928568815,0.011718749999976644,0.011180644132630778,0.010782047193856063,0.0091876594387572,0.009207589285695934,0.007633131377535808,0.006457270408150396,0.00629783163264051,0.0054009885203973994,0.0051817602040713055,0.004484215561215553,0.003427933673462556,0.002929687499994161,0.0030891262755040473,0.002849968112239218,0.002491230867341974,0.00302933673468784,0.003687021683666121,0.0037468112244823286,0.004245057397950724,0.005261479591826249,0.006576849489782811,0.008111447704065466,0.008031728316310523,0.027363679846884238,0.6090959821416432,1
0.028903703703693,0.008659259259256051,0.009585185185181635,0.00832222222221914,0.006822222222219695,0.006418518518516141,0.0057814814814793405,0.0050629629629610874,0.0049629629629611245,0.004755555555553794,0.004637037037035319,0.004692592592590855,0.004559259259257571,0.004577777777776082,0.004651851851850129,0.004822222222220436,0.005611111111109033,0.006155555555553275,0.006870370370367826,0.007014814814812217,0.008503703703700554,0.009262962962959533,0.010144444444440686,0.011677777777773452,0.012211111111106588,0.013096296296291447,0.01369259259258752,0.013618518518513475,0.012318518518513956,0.010437037037033171,0.008955555555552238,0.007870370370367455,0.007311111111108403,0.00617777777777549,0.005592592592590521,0.005122222222220325,0.005011111111109255,0.004885185185183376,0.004470370370368714,0.004440740740739096,0.004307407407405812,0.003785185185183783,0.004296296296294705,0.004085185185183672,0.0043370370370354305,0.005111111111109218,0.005944444444442243,0.007529629629626841,0.010081481481477748,0.008985185185181857,0.03139259259258097,0.5924777777775584,1
0.02977519132647127,0.012017697704057681,0.009566326530593179,0.007114955357128677,0.004304846938766931,0.004703443877541647,0.003926179846930951,0.002869897959177954,0.0032884247448914054,0.002770248724484275,0.0024115114795870305,0.0024314413265257664,0.0023118622448933517,0.0031887755101977265,0.003348214285707613,0.003507653061217499,0.00340800382652382,0.0033681441326463483,0.0035475127550949706,0.004185267857134516,0.004583864795909232,0.005879304846927058,0.007493622448964657,0.0091876594387572,0.011619100765282966,0.016063456632621046,0.01979033801016464,0.020627391581591544,0.018474968112208077,0.014847735969358164,0.012515943877526076,0.009765624999980536,0.007035235969373734,0.006018813775498209,0.005042251275500155,0.004364636479583138,0.004284917091828195,0.0039660395408084225,0.004284917091828195,0.0036471619897886494,0.0031688456632589907,0.0041254783163183085,0.0034478635204012917,0.0029097576530554255,0.002929687499994161,0.003946109693869686,0.005500637755091078,0.006556919642844075,0.0091876594387572,0.007134885204067413,0.03214684311218083,0.617406728315096,1
0.032784598214220376,0.010961415816304684,0.01098134566324342,0.009386957908144557,0.007692920918352015,0.00719467474488362,0.006636639030599018,0.0058992346938657935,0.004962531887745212,0.005381058673458663,0.004444355867338081,0.00416533801019578,0.004364636479583138,0.0041254783163183085,0.0038464604591760074,0.004663584183664175,0.004464285714276817,0.004145408163257044,0.005361128826519928,0.006038743622436944,0.005121970663255098,0.005580357142846021,0.005839445153049586,0.00605867346937568,0.006277901785701774,0.007015306122434998,0.006477200255089132,0.006875797193863847,0.005978954081620737,0.006098533163253152,0.005500637755091078,0.005221619897948777,0.004942602040806476,0.004284917091828195,0.004563934948970496,0.003906249999992215,0.0037667410714210645,0.003507653061217499,0.003228635204075198,0.0038464604591760074,0.004145408163257044,0.0036471619897886494,0.004424426020399346,0.004264987244889459,0.00492267219386774,0.005121970663255098,0.006238042091824303,0.008450255102023975,0.008988360969369842,0.007852359693861902,0.03439891581625797,0.655951052294611,1
