@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute 42 NUMERIC
@attribute 43 NUMERIC
@attribute 44 NUMERIC
@attribute 45 NUMERIC
@attribute 46 NUMERIC
@attribute 47 NUMERIC
@attribute 48 NUMERIC
@attribute 49 NUMERIC
@attribute 50 NUMERIC
@attribute 51 NUMERIC
@attribute 52 NUMERIC
@attribute 53 NUMERIC
@attribute 54 NUMERIC
@attribute 55 NUMERIC
@attribute 56 NUMERIC
@attribute 57 NUMERIC
@attribute 58 NUMERIC
@attribute 59 NUMERIC
@attribute 60 NUMERIC
@attribute 61 NUMERIC
@attribute classes {0,1,}
@data
0.027840740740730428,0.013244444444439538,0.00929259259258915,0.005411111111109107,0.0033222222222209917,0.0023148148148139573,0.0017703703703697148,0.0014777777777772304,0.0012925925925921138,0.0010555555555551647,0.000914814814814476,0.000892592592592262,0.0007962962962960013,0.0009074074074070713,0.0007518518518515734,0.000737037037036764,0.0008777777777774526,0.0007962962962960013,0.0008407407407404294,0.0008333333333330247,0.0009111111111107736,0.0010629629629625693,0.0014925925925920397,0.0019999999999992593,0.0024481481481472413,0.0030740740740729357,0.004348148148146538,0.006407407407405035,0.008333333333330247,0.010774074074070083,0.010792592592588595,0.009770370370366752,0.006629629629627174,0.005325925925923953,0.0036296296296282854,0.0033518518518506103,0.002362962962962088,0.0024259259259250274,0.0016037037037031098,0.0014629629629624211,0.001237037037036579,0.0013925925925920768,0.0008185185185182154,0.0011666666666662346,0.0006407407407405034,0.0005925925925923731,0.0006999999999997408,0.0009444444444440946,0.0007259259259256571,0.0006777777777775267,0.0007925925925922991,0.0011074074074069972,0.0010407407407403552,0.0013851851851846722,0.001629629629629026,0.0022333333333325062,0.0035111111111098105,0.006070370370368122,0.009811111111107476,0.011988888888884448,0.02945925925924835,0.7584962962960153,0
0.03036296296295172,0.009111111111107737,0.007525925925923139,0.006040740740738504,0.005044444444442576,0.004555555555553869,0.004722222222220474,0.0042333333333317655,0.004585185185183487,0.00467037037036864,0.004877777777775971,0.004899999999998185,0.004692592592590855,0.004718518518516771,0.004851851851850055,0.004903703703701887,0.005385185185183191,0.005711111111108996,0.0056518518518497585,0.005774074074071936,0.006088888888886633,0.006129629629627359,0.006074074074071825,0.006185185185182894,0.006633333333330877,0.006233333333331025,0.006651851851849388,0.0069888888888863,0.006918518518515956,0.007822222222219325,0.0077814814814786,0.008229629629626582,0.007229629629626952,0.007144444444441798,0.006818518518515993,0.006503703703701295,0.005944444444442243,0.005959259259257052,0.005299999999998037,0.004933333333331506,0.0044037037037020724,0.004577777777776082,0.004166666666665124,0.004288888888887301,0.0034074074074061456,0.003281481481480266,0.003359259259258015,0.003792592592591188,0.003503703703702406,0.003703703703702332,0.004007407407405923,0.004537037037035356,0.00435185185185024,0.005244444444442502,0.005562962962960902,0.005466666666664642,0.006085185185182931,0.007248148148145464,0.008285185185182117,0.008096296296293298,0.029488888888877966,0.6092518518516262,0
0.023666666666657902,0.011048148148144057,0.006974074074071491,0.004614814814813106,0.003225925925924731,0.0025962962962953347,0.0025148148148138832,0.0022370370370362086,0.0021111111111103294,0.0020444444444436874,0.0019407407407400219,0.0018814814814807847,0.0019814814814807474,0.002074074074073306,0.0021037037037029247,0.0020370370370362827,0.0021111111111103294,0.0024629629629620508,0.0026259259259249533,0.0027592592592582373,0.002992592592591484,0.003470370370369085,0.0038296296296282113,0.004562962962961273,0.0048925925925907806,0.005114814814812921,0.006118518518516252,0.005922222222220028,0.006485185185182783,0.006744444444441946,0.007044444444441835,0.007507407407404627,0.006514814814812402,0.006770370370367863,0.00606666666666442,0.006325925925923583,0.005144444444442539,0.005099999999998111,0.004318518518516919,0.003940740740739281,0.0035888888888875596,0.0038555555555541275,0.0030037037037025914,0.003381481481480229,0.002948148148147056,0.002614814814813846,0.002722222222221214,0.002855555555554498,0.0024629629629620508,0.0023814814814805993,0.00236666666666579,0.0025296296296286928,0.0024925925925916694,0.0025259259259249904,0.0026703703703693815,0.003314814814813587,0.004362962962961347,0.005466666666664642,0.007292592592589892,0.008014814814811847,0.02403333333332443,0.7132370370367729,0
0.029259259259248424,0.012959259259254459,0.009451851851848351,0.0057888888888867444,0.0035444444444431315,0.0028444444444433907,0.0022333333333325062,0.001740740740740096,0.0017925925925919286,0.0015444444444438724,0.0013518518518513512,0.0014629629629624211,0.0013777777777772675,0.0015888888888883003,0.0013999999999994815,0.0012814814814810069,0.0012333333333328766,0.0014592592592587187,0.0014111111111105884,0.001596296296295705,0.0016148148148142168,0.0015481481481475748,0.0016851851851845611,0.0016222222222216213,0.0016555555555549423,0.0015851851851845981,0.0018370370370363568,0.00187407407407338,0.0018222222222215472,0.0020037037037029617,0.0018148148148141427,0.002240740740739911,0.00154074074074017,0.002040740740739985,0.0016777777777771564,0.0019444444444437243,0.0015333333333327655,0.0017888888888882262,0.0014999999999994445,0.001629629629629026,0.001374074074073565,0.001718518518517882,0.001403703703703184,0.001596296296295705,0.0011999999999995556,0.0013259259259254348,0.0013148148148143279,0.0015925925925920027,0.001337037037036542,0.0013814814814809698,0.001562962962962384,0.0017444444444437983,0.0016148148148142168,0.0019999999999992593,0.0025629629629620137,0.0027518518518508325,0.004188888888887338,0.006581481481479044,0.009488888888885374,0.011414814814810588,0.028899999999989295,0.7926629629626694,0
0.02600370370369407,0.00978148148147786,0.007692592592589744,0.004974074074072232,0.0038222222222208065,0.0031296296296284705,0.0024592592592583484,0.0020592592592584965,0.002007407407406664,0.0019370370370363197,0.0020259259259251755,0.0021592592592584595,0.002107407407406627,0.0020370370370362827,0.0023370370370361716,0.0023444444444435763,0.0026703703703693815,0.0026851851851841906,0.0028777777777767117,0.0031074074074062567,0.003325925925924694,0.0037074074074060345,0.004014814814813328,0.004648148148146427,0.004877777777775971,0.005492592592590558,0.006125925925923657,0.006159259259256978,0.006685185185182709,0.006777777777775267,0.0066740740740716025,0.007011111111108514,0.00600370370370148,0.005792592592590447,0.004785185185183413,0.005088888888887004,0.0042370370370354675,0.004496296296294631,0.0036407407407393925,0.0036518518518504992,0.003214814814813624,0.003559259259257941,0.0028925925925915212,0.003248148148146945,0.0029074074074063308,0.002555555555554609,0.0025259259259249904,0.0028259259259248793,0.00247777777777686,0.002411111111110218,0.002611111111110144,0.002774074074073047,0.002688888888887893,0.002714814814813809,0.003299999999998778,0.0036555555555542016,0.004655555555553832,0.005603703703701628,0.007548148148145353,0.007492592592589818,0.02545925925924983,0.7114629629626995,0
0.019881481481474117,0.008325925925922842,0.005237037037035097,0.0034888888888875967,0.0028851851851841165,0.0023370370370361716,0.0021333333333325433,0.002074074074073306,0.0020777777777770084,0.0020037037037029617,0.0017999999999993334,0.0020259259259251755,0.0019037037037029987,0.0017888888888882262,0.0018925925925918916,0.002055555555554794,0.0023148148148139573,0.0023851851851843017,0.002555555555554609,0.0029296296296285446,0.0032740740740728616,0.003603703703702369,0.0038407407407393184,0.004514814814813143,0.004596296296294594,0.005188888888886967,0.005277777777775823,0.005666666666664568,0.006281481481479155,0.006462962962960569,0.006281481481479155,0.007255555555552868,0.005999999999997778,0.00632222222221988,0.005214814814812884,0.005333333333331358,0.00435185185185024,0.004751851851850092,0.0035962962962949644,0.0033111111111098846,0.0029259259259248422,0.0032296296296284335,0.0024629629629620508,0.002611111111110144,0.0023185185185176597,0.001907407407406701,0.002029629629628878,0.002396296296295409,0.0019777777777770455,0.002074074074073306,0.0021999999999991852,0.002507407407406479,0.0022259259259251015,0.002599999999999037,0.0031962962962951125,0.0036296296296282854,0.00457407407407238,0.006359259259256904,0.009511111111107588,0.008977777777774454,0.03057407407406275,0.7264888888886198,0
0.03370370370369122,0.01551481481480907,0.011574074074069787,0.00655925925925683,0.003785185185183783,0.0028259259259248793,0.0022481481481473153,0.0017703703703697148,0.001629629629629026,0.0014555555555550164,0.0012814814814810069,0.0011851851851847463,0.0011111111111106995,0.000948148148147797,0.0010259259259255459,0.0011111111111106995,0.0010185185185181413,0.0010740740740736762,0.0011111111111106995,0.0010999999999995926,0.0011185185185181043,0.0011888888888884484,0.001214814814814365,0.0013333333333328395,0.001403703703703184,0.001440740740740207,0.0015703703703697888,0.001507407407406849,0.00154074074074017,0.0016222222222216213,0.00176296296296231,0.0023370370370361716,0.0018333333333326544,0.002411111111110218,0.0016185185185179191,0.00242962962962873,0.0014518518518513142,0.0020148148148140684,0.0014148148148142908,0.0012962962962958162,0.0013222222222217324,0.0017592592592586076,0.0012851851851847093,0.001607407407406812,0.001237037037036579,0.0011888888888884484,0.0012259259259254718,0.0016037037037031098,0.0012777777777773045,0.001403703703703184,0.0015666666666660865,0.002155555555554757,0.0019407407407400219,0.002388888888888004,0.0029407407407396518,0.0037666666666652717,0.004737037037035282,0.006696296296293816,0.009785185185181561,0.012766666666661939,0.03498148148146853,0.7778185185182305,0
0.04038148148146652,0.011455555555551312,0.009885185185181524,0.007362962962960236,0.005855555555553386,0.004903703703701887,0.004166666666665124,0.0036740740740727135,0.0033740740740728246,0.002988888888887782,0.0027925925925915583,0.002766666666665642,0.002666666666665679,0.0024629629629620508,0.0021925925925917805,0.0021999999999991852,0.0020185185185177708,0.0020481481481473894,0.0021370370370362456,0.0021259259259251385,0.0021592592592584595,0.0023518518518509807,0.00236666666666579,0.0023518518518509807,0.002566666666665716,0.002681481481480488,0.0029703703703692704,0.0030444444444433167,0.0029296296296285446,0.0034555555555542757,0.003514814814813513,0.0036111111111097735,0.0025185185185175856,0.0030629629629618286,0.0021370370370362456,0.002640740740739763,0.002122222222221436,0.0024185185185176226,0.0020111111111103665,0.001951851851851129,0.001907407407406701,0.0022703703703695296,0.0019666666666659383,0.0022851851851843387,0.0020111111111103665,0.0021518518518510547,0.0022444444444436134,0.002881481481480414,0.0024518518518509436,0.0026259259259249533,0.00258888888888793,0.002899999999998926,0.003099999999998852,0.003403703703702443,0.004162962962961421,0.004259259259257682,0.005407407407405405,0.00706666666666405,0.009233333333329914,0.00964074074073717,0.034266666666653976,0.7208481481478811,0
0.038059259259245165,0.01181481481481044,0.008470370370367233,0.006355555555553201,0.0055222222222201765,0.004488888888887227,0.0037962962962948903,0.003403703703702443,0.0029592592592581632,0.002614814814813846,0.0024185185185176226,0.0023703703703694926,0.002333333333332469,0.0020851851851844128,0.0021814814814806733,0.001829629629628952,0.0017814814814808217,0.002174074074073269,0.0023037037037028506,0.002355555555554683,0.002455555555554646,0.0027925925925915583,0.003225925925924731,0.0031851851851840054,0.00336666666666542,0.0033851851851839313,0.003670370370369011,0.0038555555555541275,0.0038444444444430204,0.004314814814813217,0.003999999999998519,0.004644444444442724,0.0038740740740726394,0.004262962962961384,0.0035999999999986668,0.0038999999999985557,0.0030740740740729357,0.0037074074074060345,0.003259259259258052,0.003014814814813698,0.0026259259259249533,0.002948148148147056,0.002299999999999148,0.002840740740739689,0.002388888888888004,0.002129629629628841,0.0022333333333325062,0.002933333333332247,0.0022259259259251015,0.0026259259259249533,0.002577777777776823,0.003348148148146908,0.003248148148146945,0.0035074074074061086,0.003996296296294816,0.0050259259259240645,0.006107407407405146,0.007599999999997185,0.009777777777774155,0.00930740740740396,0.040637037037021984,0.6988629629627041,0
0.030996296296284816,0.015281481481475822,0.011425925925921693,0.006637037037034579,0.003751851851850462,0.0026370370370360605,0.0019037037037029987,0.0015851851851845981,0.0012925925925921138,0.00104814814814776,0.0009555555555552016,0.000892592592592262,0.0008851851851848574,0.0009111111111107736,0.0008999999999996667,0.0008185185185182154,0.0007259259259256571,0.0007777777777774897,0.0008629629629626433,0.000837037037036727,0.0009444444444440946,0.0009999999999996297,0.0010259259259255459,0.0011888888888884484,0.0012814814814810069,0.0013629629629624582,0.001662962962962347,0.0017888888888882262,0.001851851851851166,0.0017814814814808217,0.0020666666666659013,0.0025185185185175856,0.00220740740740659,0.0025296296296286928,0.002022222222221473,0.0022925925925917435,0.0016555555555549423,0.002062962962962199,0.0015370370370364679,0.0013666666666661605,0.0012407407407402811,0.0015555555555549793,0.0010518518518514623,0.0013629629629624582,0.001037037037036653,0.0009407407407403923,0.000981481481481118,0.001337037037036542,0.0011740740740736391,0.0012703703703699,0.0013666666666661605,0.0018222222222215472,0.0016518518518512401,0.001974074074073343,0.002499999999999074,0.0031037037037025543,0.0043666666666650495,0.007074074074071454,0.010337037037033208,0.01237407407406949,0.034892592592579666,0.7873111111108195,0
0.03155555555554387,0.013233333333328432,0.007885185185182265,0.005711111111108996,0.004940740740738911,0.0038296296296282113,0.003603703703702369,0.0031888888888877078,0.002966666666665568,0.002781481481480451,0.0025296296296286928,0.002174074074073269,0.002407407407406516,0.002196296296295483,0.002174074074073269,0.0020185185185177708,0.0021481481481473524,0.0020777777777770084,0.001955555555554831,0.002088888888888115,0.002040740740739985,0.0019703703703696407,0.0019481481481474266,0.0019370370370363197,0.0021925925925917805,0.0022592592592584225,0.0025370370370360975,0.0025592592592583114,0.0025481481481472042,0.0035851851851838572,0.003985185185183709,0.004611111111109403,0.0024925925925916694,0.0033851851851839313,0.002577777777776823,0.0029518518518507585,0.0024629629629620508,0.0026185185185175486,0.002262962962962125,0.0021518518518510547,0.00198518518518445,0.0021814814814806733,0.0017592592592586076,0.0022666666666658272,0.0018481481481474637,0.0017777777777771193,0.0017814814814808217,0.002377777777776897,0.0019703703703696407,0.0019370370370363197,0.002433333333332432,0.003122222222221066,0.0032037037037025173,0.003470370370369085,0.0037296296296282483,0.0043703703703687515,0.005740740740738615,0.007525925925923139,0.010414814814810958,0.010392592592588743,0.036474074074060565,0.7346925925923204,0
0.03558518518517201,0.009551851851848314,0.008811111111107849,0.007785185185182302,0.006666666666664198,0.005614814814812736,0.005118518518516623,0.00474814814814639,0.004485185185183524,0.00419259259259104,0.003837037037035616,0.003781481481480081,0.0035740740740727505,0.0035074074074061086,0.003537037037035727,0.0034296296296283594,0.003359259259258015,0.003399999999998741,0.0033185185185172893,0.003214814814813624,0.0034962962962950014,0.00336666666666542,0.0033703703703691222,0.003333333333332099,0.003499999999998704,0.003359259259258015,0.003448148148146871,0.0034851851851838943,0.0036333333333319878,0.0035296296296283224,0.0036074074074060715,0.0037555555555541646,0.00336666666666542,0.0036407407407393925,0.003048148148147019,0.003492592592591299,0.0027037037037027025,0.0032074074074062197,0.002577777777776823,0.0024629629629620508,0.0023370370370361716,0.0027703703703693444,0.002329629629628767,0.002766666666665642,0.0023925925925917064,0.0023111111111102554,0.002577777777776823,0.0027592592592582373,0.0026370370370360605,0.002655555555554572,0.003025925925924805,0.003359259259258015,0.003492592592591299,0.003944444444442983,0.004211111111109551,0.005055555555553683,0.006248148148145834,0.008025925925922953,0.009303703703700258,0.008729629629626397,0.03325925925924694,0.6919037037034474,0
