@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute classes {0,1,}
@data
0.030094068877491043,0.014269770408134826,0.011300223214263192,0.008669483418350069,0.007513552295903393,0.005042251275500155,0.00530133928570372,0.004264987244889459,0.004344706632644402,0.004464285714276817,0.004045758928563365,0.005201690051010041,0.004962531887745212,0.00643734056121166,0.007932079081616845,0.008390465561207767,0.011360012755079401,0.013811383928543903,0.017478475765271288,0.02158402423465086,0.024932238520358474,0.027582908163210334,0.023557079081585705,0.02030851403057177,0.015884088010172423,0.012515943877526076,0.010004783163245367,0.007832429846923165,0.005221619897948777,0.004823022959174061,0.00416533801019578,0.004583864795909232,0.003687021683666121,0.003706951530604857,0.0032684948979526695,0.004663584183664175,0.004524075255093025,0.006417410714272925,0.008968431122431106,0.008609693877533861,0.025589923469336754,0.5726841517845729,1
0.032445790816261866,0.01789700255098474,0.012177136479567568,0.008589764030595125,0.007473692602025921,0.007433832908148449,0.007991868622433052,0.006596779336721546,0.005759725765294643,0.004962531887745212,0.004225127551011987,0.0044044961734606095,0.0054607780612136066,0.005281409438764984,0.0056202168367234925,0.00506218112243889,0.006257971938763038,0.00506218112243889,0.00530133928570372,0.0051817602040713055,0.006218112244885566,0.007712850765290751,0.006696428571415226,0.007393973214270978,0.005480707908152342,0.00643734056121166,0.004563934948970496,0.005241549744887513,0.004085618622440837,0.004484215561215553,0.0032684948979526695,0.003228635204075198,0.003328284438768877,0.003148915816320255,0.003607302295911178,0.004005899234685893,0.004304846938766931,0.0054009885203973994,0.009347098214267085,0.014708227040787013,0.030452806122388286,0.6936981823965767,1
0.03804607780604662,0.01448899872446092,0.010682397959162383,0.009925063775490423,0.008609693877533861,0.007991868622433052,0.006736288265292697,0.006257971938763038,0.0061184630101918875,0.0076729910714132795,0.008589764030595125,0.008450255102023975,0.008290816326514088,0.009008290816308577,0.009446747448960765,0.010821906887733533,0.010642538265284912,0.012256855867322511,0.013173628826504358,0.013452646683646659,0.013751594387727694,0.013930963010176317,0.012515943877526076,0.012017697704057681,0.010582748724468705,0.010144292091816517,0.008211096938759146,0.008868781887737426,0.007473692602025921,0.007872289540800636,0.006736288265292697,0.007254464285699828,0.007134885204067413,0.006776147959170168,0.006178252551008095,0.0058992346938657935,0.006556919642844075,0.007254464285699828,0.010403380102020082,0.009586256377531915,0.024015465561176626,0.5761718749988517,1
0.032577777777765715,0.01632962962962358,0.01035555555555172,0.007625925925923102,0.006459259259256867,0.005285185185183228,0.005303703703701739,0.00506666666666479,0.004681481481479748,0.004477777777776119,0.004422222222220585,0.004688888888887153,0.004811111111109329,0.0048925925925907806,0.005318518518516549,0.0056555555555534605,0.005529629629627581,0.006096296296294038,0.006103703703701443,0.006248148148145834,0.0059814814814792665,0.007637037037034208,0.0057814814814793405,0.006499999999997593,0.005551851851849796,0.0055888888888868185,0.00467037037036864,0.004822222222220436,0.004114814814813291,0.004322222222220622,0.003870370370368937,0.0042370370370354675,0.0037074074074060345,0.004125925925924398,0.004114814814813291,0.005055555555553683,0.005870370370368196,0.007596296296293483,0.011599999999995704,0.014381481481476156,0.03414074074072809,0.6943999999997428,1
0.023755555555546756,0.014714814814809365,0.007825925925923027,0.004444444444442798,0.003259259259258052,0.002733333333332321,0.0023703703703694926,0.002388888888888004,0.0021481481481473524,0.0022259259259251015,0.0024592592592583484,0.002914814814813735,0.0033703703703691222,0.003851851851850425,0.004777777777776008,0.00639999999999763,0.00806666666666368,0.011518518518514253,0.017037037037030727,0.028199999999989556,0.035648148148134946,0.023477777777769084,0.013288888888883967,0.009666666666663087,0.0073370370370343194,0.006140740740738467,0.004637037037035319,0.004148148148146612,0.0032111111111099216,0.003159259259258089,0.0022481481481473153,0.002329629629628767,0.001862962962962273,0.0020037037037029617,0.0020259259259251755,0.002433333333332432,0.0029407407407396518,0.0040370370370355416,0.008303703703700628,0.01449999999999463,0.023803703703694886,0.6683333333330858,1
0.025589923469336754,0.011399872448956872,0.010642538265284912,0.00994499362242916,0.00908801020406352,0.008749202806105012,0.00856983418365639,0.007832429846923165,0.00681600765304764,0.007393973214270978,0.0076132015305970715,0.008410395408146504,0.009885204081612952,0.009506536989776972,0.010443239795897554,0.01098134566324342,0.011539381377528022,0.012675382653035963,0.013970822704053788,0.013313137755075508,0.014947385204051842,0.015704719387723803,0.011439732142834343,0.012615593112219756,0.009506536989776972,0.010343590561203875,0.007852359693861902,0.009068080357124784,0.00681600765304764,0.0076132015305970715,0.0059590242346820015,0.006198182397946831,0.0054607780612136066,0.006238042091824303,0.005978954081620737,0.0066764987244764895,0.006536989795905339,0.009147799744879727,0.009785554846919273,0.008888711734676162,0.026725924744844694,0.5821308992335337,1
0.017079878826496572,0.00823102678569788,0.007872289540800636,0.007134885204067413,0.007095025510189941,0.007473692602025921,0.007971938775494316,0.007852359693861902,0.008390465561207767,0.00932716836732835,0.01060267857140744,0.01074218749997859,0.01112085459181457,0.01401068239793126,0.016820790816293008,0.021085778061182465,0.025589923469336754,0.027861926020352635,0.03178810586728358,0.036491549744825234,0.03768734056114938,0.032784598214220376,0.027622767857087806,0.025589923469336754,0.020009566326490733,0.017538265306087496,0.015027104591806785,0.01273517219385217,0.01060267857140744,0.009147799744879727,0.007314253826516035,0.007134885204067413,0.005420918367336135,0.005361128826519928,0.0053411989795811915,0.005420918367336135,0.005281409438764984,0.005978954081620737,0.005759725765294643,0.005879304846927058,0.017119738520374045,0.4206991390297738,1
0.041573660714202855,0.016222895408130933,0.014588647959154597,0.008510044642840182,0.007493622448964657,0.006796077806108905,0.005719866071417171,0.00454400510203176,0.003946109693869686,0.004085618622440837,0.0038663903061147433,0.004045758928563365,0.004783163265296589,0.004663584183664175,0.005600286989784757,0.005600286989784757,0.0075733418367196,0.007872289540800636,0.008988360969369842,0.01259566326528102,0.012615593112219756,0.01604352678568231,0.009426817602022028,0.009566326530593179,0.007234534438761092,0.007433832908148449,0.005420918367336135,0.005759725765294643,0.004743303571419118,0.00454400510203176,0.004225127551011987,0.004304846938766931,0.00402582908162463,0.0046835140306029106,0.004045758928563365,0.005082110969377627,0.00554049744896855,0.007732780612229487,0.011240433673446985,0.012934470663239528,0.03264508928564922,0.6416812818864762,1
0.037240740740726946,0.014037037037031838,0.012411111111106514,0.009966666666662976,0.008381481481478378,0.007481481481478711,0.006462962962960569,0.006055555555553312,0.005811111111108959,0.005822222222220065,0.005903703703701517,0.006018518518516289,0.006192592592590299,0.006977777777775193,0.007562962962960162,0.00798888888888593,0.008999999999996667,0.009266666666663235,0.009685185185181598,0.010333333333329506,0.010522222222218325,0.011999999999995556,0.010003703703699999,0.009607407407403849,0.007977777777774824,0.008225925925922879,0.0072370370370343565,0.00673333333333084,0.005877777777775601,0.005640740740738652,0.005318518518516549,0.005014814814812958,0.004999999999998148,0.005533333333331284,0.006174074074071788,0.006637037037034579,0.007748148148145279,0.009725925925922323,0.012774074074069343,0.012444444444439835,0.03399999999998741,0.6132037037034765,1
0.037806919642781794,0.017299107142822664,0.014588647959154597,0.008848852040798692,0.006995376275496262,0.005859374999988322,0.005739795918355908,0.004823022959174061,0.004783163265296589,0.004663584183664175,0.004225127551011987,0.003128985969381519,0.003886320153053479,0.0041254783163183085,0.005082110969377627,0.005939094387743265,0.007393973214270978,0.009546396683654444,0.01022401147957146,0.012456154336709869,0.014309630102012296,0.01632254464282461,0.013392857142830452,0.013990752550992525,0.009606186224470651,0.009446747448960765,0.006736288265292697,0.006457270408150396,0.004862882653051533,0.00544084821427487,0.003507653061217499,0.0046237244897867034,0.003946109693869686,0.00492267219386774,0.004384566326521874,0.004364636479583138,0.0038464604591760074,0.005660076530600964,0.010463169642836289,0.011160714285692042,0.028360172193821028,0.6367785395395472,1
0.05317283163254709,0.017637914540781174,0.017857142857107267,0.015365911989765293,0.012256855867322511,0.009865274234674216,0.0074537627550871855,0.006178252551008095,0.005799585459172115,0.005082110969377627,0.004982461734683948,0.005480707908152342,0.004563934948970496,0.004105548469379573,0.0038663903061147433,0.0038265306122372716,0.003687021683666121,0.0035873724489724423,0.004065688775502101,0.0038464604591760074,0.003507653061217499,0.005879304846927058,0.003507653061217499,0.004703443877541647,0.00265066964285186,0.0037268813775435928,0.0026705994897905957,0.003427933673462556,0.002750318877545539,0.003687021683666121,0.0026905293367293316,0.003687021683666121,0.0034677933673400276,0.004225127551011987,0.00530133928570372,0.00719467474488362,0.008310746173452824,0.01377152423466643,0.017478475765271288,0.013990752550992525,0.042530293367262176,0.6481584821415654,1
0.029276945153002876,0.01600366709180484,0.012216996173445039,0.006238042091824303,0.00416533801019578,0.0032087053571364624,0.002849968112239218,0.0031887755101977265,0.002830038265300482,0.002750318877545539,0.0028898278061166897,0.003308354591830141,0.005042251275500155,0.00544084821427487,0.006517059948966604,0.007154815051006148,0.007653061224474543,0.010303730867326404,0.013432716836707922,0.01903300382649268,0.024354272959135136,0.028559470663208388,0.02134486607138603,0.01590401785711116,0.01088169642854974,0.008649553571411332,0.005879304846927058,0.00591916454080453,0.0035275829081562347,0.004245057397950724,0.0026705994897905957,0.003627232142849914,0.002531090561219445,0.0030094068877491043,0.002770248724484275,0.0033681441326463483,0.003926179846930951,0.006098533163253152,0.007712850765290751,0.010662468112223648,0.0262276785713763,0.6346261160701637,1
0.025649713010152963,0.012376434948954925,0.01070232780610112,0.007533482142842129,0.006576849489782811,0.006178252551008095,0.00629783163264051,0.005361128826519928,0.005500637755091078,0.005381058673458663,0.004504145408154288,0.00506218112243889,0.0054009885203973994,0.006736288265292697,0.00805165816324926,0.01070232780610112,0.014130261479563675,0.020727040816285222,0.028519610969330915,0.03936144770400318,0.04294882015297563,0.043327487244811606,0.03115035076524404,0.025709502550969168,0.017219387755067723,0.014449139030583447,0.01012436224487778,0.010144292091816517,0.007055165816312469,0.00719467474488362,0.0046237244897867034,0.005241549744887513,0.004105548469379573,0.00402582908162463,0.0034877232142787634,0.0034478635204012917,0.0046835140306029106,0.00629783163264051,0.007234534438761092,0.0068957270408025835,0.02190290178567063,0.4839764030602599,1
0.02545925925924983,0.014244444444439168,0.009096296296292928,0.005314814814812847,0.00424074074073917,0.0036777777777764155,0.0035111111111098105,0.0038481481481467228,0.004325925925924324,0.004362962962961347,0.004814814814813032,0.005648148148146057,0.0064740740740716765,0.00711481481481218,0.00837037037036727,0.009881481481477822,0.011322222222218029,0.012929629629624842,0.01370740740740233,0.016059259259253313,0.016999999999993704,0.014733333333327877,0.01065925925925531,0.009544444444440909,0.007770370370367492,0.007281481481478785,0.00632222222221988,0.0058185185185163635,0.004922222222220399,0.004699999999998259,0.004062962962961458,0.004140740740739207,0.003918518518517067,0.003933333333331877,0.003718518518517141,0.004092592592591077,0.004781481481479711,0.005955555555553349,0.008996296296292965,0.01340370370369874,0.02828888888887841,0.6515518518516106,1
0.0281210140305562,0.012456154336709869,0.008749202806105012,0.006536989795905339,0.006457270408150396,0.005978954081620737,0.005939094387743265,0.005998883928559473,0.006178252551008095,0.006337691326517981,0.007513552295903393,0.008789062499982483,0.010423309948958818,0.011061065050998364,0.012954400510178264,0.01377152423466643,0.01614317602037599,0.01779735331629106,0.01959103954077728,0.024374202806073872,0.026586415816273544,0.028101084183617463,0.023557079081585705,0.02202248086730305,0.017677774234658647,0.015186543367316672,0.012914540816300791,0.011100924744875834,0.010044642857122837,0.008709343112227541,0.006517059948966604,0.00506218112243889,0.004563934948970496,0.004464285714276817,0.0037468112244823286,0.00302933673468784,0.003886320153053479,0.004663584183664175,0.008171237244881674,0.008031728316310523,0.018534757653024286,0.5182557397948855,1
0.036332110969315344,0.013651945153034016,0.012276785714261247,0.009307238520389614,0.008031728316310523,0.006556919642844075,0.006736288265292697,0.0066764987244764895,0.0073341836734547704,0.008151307397942937,0.007533482142842129,0.008649553571411332,0.008789062499982483,0.009905133928551687,0.011041135204059627,0.011459661989773079,0.011937978316302738,0.01112085459181457,0.012675382653035963,0.01277503188772964,0.013432716836707922,0.015007174744868049,0.013432716836707922,0.013313137755075508,0.010861766581611006,0.012236926020383775,0.010363520408142611,0.009546396683654444,0.007692920918352015,0.008828922193859955,0.007214604591822356,0.007832429846923165,0.007274394132638563,0.006178252551008095,0.006018813775498209,0.006038743622436944,0.004942602040806476,0.005839445153049586,0.007991868622433052,0.009287308673450878,0.02519132653056204,0.5705317283151895,1
0.03368144132646349,0.01883370535710532,0.015007174744868049,0.007633131377535808,0.004384566326521874,0.0028101084183617463,0.002291932397954616,0.0022321428571384083,0.0019531249999961075,0.002212213010199673,0.0017737563775474853,0.0026705994897905957,0.00265066964285186,0.003069196428565312,0.003926179846930951,0.004284917091828195,0.005759725765294643,0.007653061224474543,0.008749202806105012,0.012316645408138718,0.013970822704053788,0.01851482780608555,0.014907525510174371,0.014070471938747468,0.010383450255081347,0.009805484693858009,0.007234534438761092,0.007015306122434998,0.004643654336725439,0.004942602040806476,0.003687021683666121,0.004145408163257044,0.002869897959177954,0.0034877232142787634,0.0020527742346897865,0.0027104591836680674,0.004005899234685893,0.005281409438764984,0.007792570153045694,0.01211734693875136,0.022082270408119255,0.6803850446415012,1
0.02561851851850903,0.014825925925920434,0.0100074074074037,0.006348148148145797,0.004607407407405701,0.004411111111109477,0.0038333333333319137,0.0037333333333319507,0.00401851851851703,0.00425555555555398,0.0044037037037020724,0.005148148148146242,0.005507407407405368,0.006596296296293853,0.007866666666663753,0.008733333333330099,0.010637037037033097,0.012185185185180672,0.014207407407402145,0.016029629629623694,0.017285185185178784,0.01786666666666005,0.014288888888883597,0.012962962962958163,0.010033333333329618,0.009011111111107774,0.00784444444444154,0.006792592592590077,0.005385185185183191,0.005233333333331395,0.004640740740739022,0.004444444444442798,0.003981481481480007,0.004348148148146538,0.004507407407405738,0.004592592592590892,0.005348148148146168,0.006862962962960421,0.009614814814811254,0.011670370370366048,0.025803703703694145,0.6345074074071724,1
